Motor Vehicle Collisions Intersections
Manhattan
June       2014
Collisions Data
OccurrencePrecinctCode;CollisionID;CollisionKey;Collision_ at_Intersection;IntersectionAddress;IntersectingStreet;CrossStreet;CollisionVehicleCount;CollisionInjuredCount;CollisionKilledCount;Vehicles_or_MotoristsInvolved;PersonsInjured;PersonsKilled;MotoristsInjured;MotoristsKilled;PassengInjured;PassengKilled;CyclistsInjured;CyclistsKilled;PedestrInjured;PedestrKilled;Injury_or_Fatal;Bicycle
032;2014032000552 ;137359374;2;7 AVENUE&&WEST 139 STREET;WEST 139 STREET;7 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000526 ;137235535;1;7 AVENUE&&WEST 141 STREET;WEST 141 STREET;7 AVENUE;2;1;0;2;1;0;0;0;0;0;1;0;0;0;1;1
032;2014032000530 ;137244889;2;7 AVENUE&&WEST 141 STREET;WEST 141 STREET;7 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000547 ;137332466;1;7 AVENUE&&WEST 143 STREET;7 AVENUE;WEST 143 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000545 ;137316419;1;7 AVENUE&&WEST 144 STREET;WEST 144 STREET;7 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000484 ;137044107;1;7 AVENUE&&WEST 145 STREET;WEST 145 STREET;7 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000489 ;137060367;2;7 AVENUE&&WEST 145 STREET;WEST 145 STREET;7 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000508 ;137136441;3;7 AVENUE&&WEST 145 STREET;WEST 145 STREET;7 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000571 ;137404012;1;7 AVENUE&&WEST 147 STREET;WEST 147 STREET;7 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000540 ;137295562;1;7 AVENUE&&WEST 148 STREET;WEST 148 STREET;7 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000569 ;137404010;2;7 AVENUE&&WEST 148 STREET;WEST 148 STREET;7 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000555 ;137359377;1;7 AVENUE&&WEST 149 STREET;WEST 149 STREET;7 AVENUE;2;2;0;2;2;0;0;0;2;0;0;0;0;0;1;0
032;2014032000553 ;137359375;1;7 AVENUE&&WEST 153 STREET;7 AVENUE;WEST 153 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000554 ;137359376;2;7 AVENUE&&WEST 153 STREET;7 AVENUE;WEST 153 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000591 ;137496921;1;8 AVENUE&&WEST 127 STREET;WEST 127 STREET;8 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000517 ;137197375;1;8 AVENUE&&WEST 131 STREET;WEST 131 STREET;8 AVENUE;2;2;0;2;2;0;1;0;1;0;0;0;0;0;1;0
032;2014032000516 ;137197374;1;8 AVENUE&&WEST 132 STREET;WEST 132 STREET;8 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000493 ;137060371;1;8 AVENUE&&WEST 133 STREET;WEST 133 STREET;8 AVENUE;2;1;0;2;1;0;0;0;1;0;0;0;0;0;1;0
032;2014032000576 ;137433572;2;8 AVENUE&&WEST 133 STREET;WEST 133 STREET;8 AVENUE;1;1;0;1;1;0;0;0;0;0;0;0;1;0;1;0
032;2014032000515 ;137197373;1;8 AVENUE&&WEST 134 STREET;WEST 134 STREET;8 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000563 ;137359385;2;8 AVENUE&&WEST 134 STREET;WEST 134 STREET;8 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000562 ;137359384;1;8 AVENUE&&WEST 136 STREET;WEST 136 STREET;8 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000511 ;137177360;1;8 AVENUE&&WEST 138 STREET;WEST 138 STREET;8 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000503 ;137125880;1;8 AVENUE&&WEST 141 STREET;WEST 141 STREET;8 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000509 ;137155568;1;8 AVENUE&&WEST 143 STREET;8 AVENUE;WEST 143 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000581 ;137465660;2;8 AVENUE&&WEST 143 STREET;WEST 143 STREET;8 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000577 ;137443154;1;8 AVENUE&&WEST 144 STREET;8 AVENUE;WEST 144 STREET;2;3;0;2;3;0;0;0;3;0;0;0;0;0;1;0
032;2014032000592 ;137496922;2;8 AVENUE&&WEST 144 STREET;WEST 144 STREET;8 AVENUE;2;1;0;2;1;0;1;0;0;0;0;0;0;0;1;0
032;2014032000512 ;137177361;1;8 AVENUE&&WEST 145 STREET;WEST 145 STREET;8 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000543 ;137295565;2;8 AVENUE&&WEST 145 STREET;WEST 145 STREET;8 AVENUE;2;3;0;2;3;0;1;0;2;0;0;0;0;0;1;0
032;2014032000549 ;137350532;1;8 AVENUE&&WEST 148 STREET;WEST 148 STREET;8 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000480 ;137026562;1;8 AVENUE&&WEST 149 STREET;WEST 149 STREET;8 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000544 ;137295566;1;8 AVENUE&&WEST 152 STREET;WEST 152 STREET;8 AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000560 ;137359382;1;8 AVENUE&&WEST 154 STREET;8 AVENUE;WEST 154 STREET;3;13;0;3;13;0;2;0;11;0;0;0;0;0;1;0
032;2014032000589 ;137496919;1;8 AVENUE&&WEST 155 STREET;WEST 155 STREET;8 AVENUE;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000483 ;137044106;3;BRADHURST AVENUE&&WEST 145 STREET;BRADHURST AVENUE;WEST 145 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000570 ;137404011;1;BRADHURST AVENUE&&WEST 146 STREET;BRADHURST AVENUE;WEST 146 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000487 ;137044110;1;EDGECOMBE AVENUE&&WEST 136 STREET;EDGECOMBE AVENUE;WEST 136 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000561 ;137359383;1;EDGECOMBE AVENUE&&WEST 155 STREET;WEST 155 STREET;EDGECOMBE AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000542 ;137295564;1;LENOX AVENUE&&WEST 128 STREET;WEST 128 STREET;LENOX AVENUE;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000496 ;137116480;1;LENOX AVENUE&&WEST 129 STREET;WEST 129 STREET;LENOX AVENUE;1;1;0;1;1;0;0;0;0;0;0;0;1;0;1;0
032;2014032000522 ;137216922;2;LENOX AVENUE&&WEST 129 STREET;WEST 129 STREET;LENOX AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000551 ;137359373;3;LENOX AVENUE&&WEST 129 STREET;WEST 129 STREET;LENOX AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000539 ;137295561;1;LENOX AVENUE&&WEST 130 STREET;WEST 130 STREET;LENOX AVENUE;1;1;0;1;1;0;0;0;0;0;0;0;1;0;1;0
032;2014032000529 ;137235538;1;LENOX AVENUE&&WEST 131 STREET;WEST 131 STREET;LENOX AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000519 ;137216919;1;LENOX AVENUE&&WEST 135 STREET;WEST 135 STREET;LENOX AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000533 ;137244892;2;LENOX AVENUE&&WEST 135 STREET;WEST 135 STREET;LENOX AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000534 ;137244893;1;LENOX AVENUE&&WEST 136 STREET;WEST 136 STREET;LENOX AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000550 ;137359372;1;LENOX AVENUE&&WEST 137 STREET;WEST 137 STREET;LENOX AVENUE;2;1;0;2;1;0;0;0;1;0;0;0;0;0;1;0
032;2014032000567 ;137384419;2;LENOX AVENUE&&WEST 137 STREET;LENOX AVENUE;WEST 137 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000541 ;137295563;1;LENOX AVENUE&&WEST 138 STREET;WEST 138 STREET;LENOX AVENUE;1;1;0;1;1;0;0;0;0;0;0;0;1;0;1;0
032;2014032000510 ;137177359;1;LENOX AVENUE&&WEST 140 STREET;WEST 140 STREET;LENOX AVENUE;1;1;0;1;1;0;0;0;0;0;0;0;1;0;1;0
032;2014032000523 ;137235532;2;LENOX AVENUE&&WEST 140 STREET;WEST 140 STREET;LENOX AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000535 ;137246369;1;LENOX AVENUE&&WEST 141 STREET;WEST 141 STREET;LENOX AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000580 ;137465659;2;LENOX AVENUE&&WEST 141 STREET;WEST 141 STREET;LENOX AVENUE;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000564 ;137370327;1;LENOX AVENUE&&WEST 142 STREET;WEST 142 STREET;LENOX AVENUE;2;1;0;2;1;0;0;0;0;0;1;0;0;0;1;1
032;2014032000587 ;137487237;1;LENOX AVENUE&&WEST 143 STREET;LENOX AVENUE;WEST 143 STREET;2;1;0;2;1;0;1;0;0;0;0;0;0;0;1;0
032;2014032000531 ;137244890;1;LENOX AVENUE&&WEST 144 STREET;WEST 144 STREET;LENOX AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000582 ;137466260;2;LENOX AVENUE&&WEST 144 STREET;WEST 144 STREET;LENOX AVENUE;1;1;0;1;1;0;0;0;0;0;0;0;1;0;1;0
032;2014032000585 ;137478932;3;LENOX AVENUE&&WEST 144 STREET;WEST 144 STREET;LENOX AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000491 ;137060369;1;LENOX AVENUE&&WEST 145 STREET;WEST 145 STREET;LENOX AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000537 ;137274731;2;LENOX AVENUE&&WEST 145 STREET;WEST 145 STREET;LENOX AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000593 ;137504169;3;LENOX AVENUE&&WEST 145 STREET;LENOX AVENUE;WEST 145 STREET;1;1;0;1;1;0;0;0;0;0;0;0;1;0;1;0
032;2014032000566 ;137370329;1;LENOX AVENUE&&WEST 147 STREET;WEST 147 STREET;LENOX AVENUE;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000504 ;137125881;1;MACOMBS DAM BRIDGE&&WEST 155 STREET;WEST 155 STREET;MACOMBS DAM BRIDGE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000505 ;137125882;2;MACOMBS DAM BRIDGE&&WEST 155 STREET;WEST 155 STREET;MACOMBS DAM BRIDGE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000506 ;137125883;3;MACOMBS DAM BRIDGE&&WEST 155 STREET;WEST 155 STREET;MACOMBS DAM BRIDGE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000574 ;137423983;4;MACOMBS DAM BRIDGE&&WEST 155 STREET;WEST 155 STREET;MACOMBS DAM BRIDGE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000590 ;137496920;5;MACOMBS DAM BRIDGE&&WEST 155 STREET;WEST 155 STREET;MACOMBS DAM BRIDGE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000502 ;137125879;1;MACOMBS PLACE&&WEST 150 STREET;WEST 150 STREET;MACOMBS PLACE;1;1;0;1;1;0;0;0;0;0;0;0;1;0;1;0
032;2014032000594 ;137521542;1;MACOMBS PLACE&&WEST 154 STREET;WEST 154 STREET;MACOMBS PLACE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000481 ;137026563;1;MACOMBS PLACE&&WEST 155 STREET;WEST 155 STREET;MACOMBS PLACE;2;2;0;2;2;0;0;0;2;0;0;0;0;0;1;0
032;2014032000528 ;137235537;1;MALCOLM X BOULEVARD&&WEST 145 STREET;WEST 145 STREET;MALCOLM X BOULEVARD;2;1;0;2;1;0;1;0;0;0;0;0;0;0;1;0
032;2014032000507 ;137125884;1;SAINT NICHOLAS AVENUE&&WEST 133 STREET;WEST 133 STREET;SAINT NICHOLAS AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000532 ;137244891;2;SAINT NICHOLAS AVENUE&&WEST 133 STREET;WEST 133 STREET;SAINT NICHOLAS AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000498 ;137116482;1;SAINT NICHOLAS AVENUE&&WEST 134 STREET;SAINT NICHOLAS AVENUE;WEST 134 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000500 ;137125877;1;SAINT NICHOLAS AVENUE&&WEST 135 STREET;WEST 135 STREET;SAINT NICHOLAS AVENUE;1;1;0;1;1;0;0;0;0;0;0;0;1;0;1;0
032;2014032000513 ;137177362;1;SAINT NICHOLAS AVENUE&&WEST 155 STREET;WEST 155 STREET;SAINT NICHOLAS AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
032;2014032000579 ;137465658;2;SAINT NICHOLAS AVENUE&&WEST 155 STREET;WEST 155 STREET;SAINT NICHOLAS AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000642 ;137118049;1;AMSTERDAM AVENUE&&WEST 155 STREET;WEST 155 STREET;AMSTERDAM AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000658 ;137177368;2;AMSTERDAM AVENUE&&WEST 155 STREET;AMSTERDAM AVENUE;WEST 155 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000694 ;137360190;3;AMSTERDAM AVENUE&&WEST 155 STREET;WEST 155 STREET;AMSTERDAM AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000736 ;137478936;1;AMSTERDAM AVENUE&&WEST 161 STREET;AMSTERDAM AVENUE;WEST 161 STREET;2;2;0;2;2;0;0;0;2;0;0;0;0;0;1;0
033;2014033000628 ;137060377;1;AMSTERDAM AVENUE&&WEST 163 STREET;WEST 163 STREET;AMSTERDAM AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000625 ;137060374;1;AMSTERDAM AVENUE&&WEST 164 STREET;AMSTERDAM AVENUE;WEST 164 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000656 ;137177366;1;AMSTERDAM AVENUE&&WEST 165 STREET;AMSTERDAM AVENUE;WEST 165 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000637 ;137116483;1;AMSTERDAM AVENUE&&WEST 166 STREET;WEST 166 STREET;AMSTERDAM AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000643 ;137118050;1;AMSTERDAM AVENUE&&WEST 173 STREET;WEST 173 STREET;AMSTERDAM AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000667 ;137216923;1;AMSTERDAM AVENUE&&WEST 178 STREET;AMSTERDAM AVENUE;WEST 178 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000678 ;137295567;2;AMSTERDAM AVENUE&&WEST 178 STREET;AMSTERDAM AVENUE;WEST 178 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000684 ;137316423;3;AMSTERDAM AVENUE&&WEST 178 STREET;AMSTERDAM AVENUE;WEST 178 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000665 ;137197381;1;AUDUBON AVENUE&&WEST 169 STREET;WEST 169 STREET;AUDUBON AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000729 ;137465662;1;AUDUBON AVENUE&&WEST 173 STREET;WEST 173 STREET;AUDUBON AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000659 ;137177369;1;AUDUBON AVENUE&&WEST 175 STREET;AUDUBON AVENUE;WEST 175 STREET;2;1;0;2;1;0;0;0;1;0;0;0;0;0;1;0
033;2014033000673 ;137244894;2;AUDUBON AVENUE&&WEST 175 STREET;WEST 175 STREET;AUDUBON AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000722 ;137460369;1;AUDUBON AVENUE&&WEST 178 STREET;WEST 178 STREET;AUDUBON AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000624 ;137060373;1;BROADWAY&&WEST 156 STREET;WEST 156 STREET;BROADWAY;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000679 ;137295568;2;BROADWAY&&WEST 156 STREET;WEST 156 STREET;BROADWAY;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000672 ;137236953;1;BROADWAY&&WEST 159 STREET;WEST 159 STREET;BROADWAY;2;1;0;2;1;0;1;0;0;0;0;0;0;0;1;0
033;2014033000687 ;137319810;2;BROADWAY&&WEST 159 STREET;WEST 159 STREET;BROADWAY;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000740 ;137496923;3;BROADWAY&&WEST 159 STREET;WEST 159 STREET;BROADWAY;2;1;0;2;1;0;0;0;1;0;0;0;0;0;1;0
033;2014033000632 ;137078992;1;BROADWAY&&WEST 161 STREET;WEST 161 STREET;BROADWAY;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000669 ;137235539;1;BROADWAY&&WEST 162 STREET;WEST 162 STREET;BROADWAY;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000696 ;137376157;2;BROADWAY&&WEST 162 STREET;WEST 162 STREET;BROADWAY;2;1;0;2;1;0;1;0;0;0;0;0;0;0;1;0
033;2014033000631 ;137078991;1;BROADWAY&&WEST 163 STREET;WEST 163 STREET;BROADWAY;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000677 ;137274734;2;BROADWAY&&WEST 163 STREET;WEST 163 STREET;BROADWAY;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000705 ;137423986;3;BROADWAY&&WEST 163 STREET;WEST 163 STREET;BROADWAY;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000645 ;137118052;1;BROADWAY&&WEST 164 STREET;WEST 164 STREET;BROADWAY;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000655 ;137177365;2;BROADWAY&&WEST 164 STREET;WEST 164 STREET;BROADWAY;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000698 ;137384422;3;BROADWAY&&WEST 164 STREET;BROADWAY;WEST 164 STREET;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000652 ;137155570;1;BROADWAY&&WEST 165 STREET;BROADWAY;WEST 165 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000657 ;137177367;2;BROADWAY&&WEST 165 STREET;WEST 165 STREET;BROADWAY;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000682 ;137316421;3;BROADWAY&&WEST 165 STREET;BROADWAY;WEST 165 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000707 ;137423988;4;BROADWAY&&WEST 165 STREET;WEST 165 STREET;BROADWAY;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000742 ;137496925;5;BROADWAY&&WEST 165 STREET;WEST 165 STREET;BROADWAY;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000743 ;137496926;6;BROADWAY&&WEST 165 STREET;WEST 165 STREET;BROADWAY;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000713 ;137423994;1;BROADWAY&&WEST 166 STREET;BROADWAY;WEST 166 STREET;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000641 ;137116487;1;BROADWAY&&WEST 168 STREET;WEST 168 STREET;BROADWAY;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000674 ;137254427;2;BROADWAY&&WEST 168 STREET;WEST 168 STREET;BROADWAY;1;1;0;1;1;0;0;0;0;0;0;0;1;0;1;0
033;2014033000692 ;137359386;3;BROADWAY&&WEST 168 STREET;WEST 168 STREET;BROADWAY;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000725 ;137460372;1;BROADWAY&&WEST 169 STREET;WEST 169 STREET;BROADWAY;2;1;0;2;1;0;0;0;0;0;1;0;0;0;1;1
033;2014033000730 ;137465663;1;BROADWAY&&WEST 174 STREET;BROADWAY;WEST 174 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000621 ;137044111;1;BROADWAY&&WEST 176 STREET;WEST 176 STREET;BROADWAY;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000653 ;137177363;1;BROADWAY&&WEST 177 STREET;WEST 177 STREET;BROADWAY;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000703 ;137423984;2;BROADWAY&&WEST 177 STREET;BROADWAY;WEST 177 STREET;2;1;0;2;1;0;0;0;1;0;0;0;0;0;1;0
033;2014033000630 ;137078990;1;BROADWAY&&WEST 178 STREET;BROADWAY;WEST 178 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000683 ;137316422;2;BROADWAY&&WEST 178 STREET;BROADWAY;WEST 178 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000639 ;137116485;1;EDGECOMBE AVENUE&&JUMEL PLACE;EDGECOMBE AVENUE;JUMEL PLACE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000616 ;137026564;2;EDGECOMBE AVENUE&&WEST 155 STREET;WEST 155 STREET;EDGECOMBE AVENUE;2;1;0;2;1;0;0;0;1;0;0;0;0;0;1;0
033;2014033000688 ;137319811;3;EDGECOMBE AVENUE&&WEST 155 STREET;WEST 155 STREET;EDGECOMBE AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000627 ;137060376;1;EDGECOMBE AVENUE&&WEST 160 STREET;WEST 160 STREET;EDGECOMBE AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000635 ;137099080;2;EDGECOMBE AVENUE&&WEST 160 STREET;WEST 160 STREET;EDGECOMBE AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000626 ;137060375;1;EDGECOMBE AVENUE&&WEST 163 STREET;EDGECOMBE AVENUE;WEST 163 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000633 ;137078993;1;EDGECOMBE AVENUE&&WEST 165 STREET;WEST 165 STREET;EDGECOMBE AVENUE;2;1;0;2;1;0;1;0;0;0;0;0;0;0;1;0
033;2014033000640 ;137116486;1;EDGECOMBE AVENUE&&WEST 166 STREET;EDGECOMBE AVENUE;WEST 166 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000670 ;137235540;1;FORT WASHINGTON AVENUE&&WEST 160 STREET;FORT WASHINGTON AVENUE;WEST 160 STREET;1;1;0;1;1;0;0;0;0;0;0;0;1;0;1;0
033;2014033000666 ;137197382;1;FORT WASHINGTON AVENUE&&WEST 161 STREET;WEST 161 STREET;FORT WASHINGTON AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000644 ;137118051;1;FORT WASHINGTON AVENUE&&WEST 165 STREET;WEST 165 STREET;FORT WASHINGTON AVENUE;2;1;0;2;1;0;0;0;0;0;1;0;0;0;1;1
033;2014033000681 ;137295570;1;FORT WASHINGTON AVENUE&&WEST 173 STREET;WEST 173 STREET;FORT WASHINGTON AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000676 ;137274733;1;FORT WASHINGTON AVENUE&&WEST 176 STREET;WEST 176 STREET;FORT WASHINGTON AVENUE;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000623 ;137060372;1;FORT WASHINGTON AVENUE&&WEST 178 STREET;WEST 178 STREET;FORT WASHINGTON AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000680 ;137295569;2;FORT WASHINGTON AVENUE&&WEST 178 STREET;WEST 178 STREET;FORT WASHINGTON AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000727 ;137461872;3;FORT WASHINGTON AVENUE&&WEST 178 STREET;WEST 178 STREET;FORT WASHINGTON AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000741 ;137496924;1;HAVEN AVENUE&&WEST 168 STREET;HAVEN AVENUE;WEST 168 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000702 ;137404016;1;RIVERSIDE DRIVE&&WEST 158 STREET;WEST 158 STREET;RIVERSIDE DRIVE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000663 ;137197379;1;RIVERSIDE DRIVE&&WEST 160 STREET;RIVERSIDE DRIVE;WEST 160 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000620 ;137033733;1;RIVERSIDE DRIVE&&WEST 165 STREET;WEST 165 STREET;RIVERSIDE DRIVE;2;1;0;2;1;0;0;0;0;0;1;0;0;0;1;1
033;2014033000636 ;137099081;2;RIVERSIDE DRIVE&&WEST 165 STREET;RIVERSIDE DRIVE;WEST 165 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000700 ;137404014;3;RIVERSIDE DRIVE&&WEST 165 STREET;RIVERSIDE DRIVE;WEST 165 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000734 ;137478934;4;RIVERSIDE DRIVE&&WEST 165 STREET;RIVERSIDE DRIVE;WEST 165 STREET;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000732 ;137466263;3;SAINT NICHOLAS AVENUE&&WEST 155 STREET;WEST 155 STREET;SAINT NICHOLAS AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
033;2014033000693 ;137360189;1;SAINT NICHOLAS AVENUE&&WEST 163 STREET;WEST 163 STREET;SAINT NICHOLAS AVENUE;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
